% Delta - Gamma
0.58233 0.147313
0.585509 0.262279
0.590721 0.0290012
0.597232 0.227128
0.303106 0.0464442
0.334596 0.0201925
0.34582 0.0290176
0.354161 0.00463251
0.354755 6.71177e-05
0.361904 0.0623317
0.369621 0.0170319
0.385532 0.0311578
0.401615 0.106665
0.405194 0.126908
0.424605 0.0578075
0.433613 0.167509
0.439536 0.0337366
0.444814 0.060746
0.454691 0.13613
0.45508 0.00763601
0.467713 0.000206492
0.483139 0.011686
0.485745 0.295769
0.235554 0.0105751
0.275421 7.74605e-06
0.32155 0.00025263
0.344386 0.0760769
0.391234 0.28572
0.391907 0.0156896
0.421016 0.000372236
0.43087 0.0762885
0.443592 0.197815
0.450813 0.231059
0.464723 0.214065
0.476783 0.00361582
0.484272 0.399913
0.485741 0.0189445
0.505719 0.0800316
0.51005 0.0161748
0.527049 0.033694
0.535962 0.0653353
0.537611 0.00881726
0.15945 0.0332436
0.282793 0.00264868
0.326032 0.010345
0.361296 0.00745445
0.36546 0.0144437
0.370593 0.00209207
0.373009 0.0350945
0.380679 0.0352419
0.463392 0.0112196
0.463612 0.0453755
0.478392 0.073222
0.488285 0.00732691
0.494904 0.0187041
0.503722 0.000832279
0.505149 0.00596516
0.512945 0.0254152
0.524957 0.0153031
0.538115 0.000605659
0.543627 0.0673302
0.398319 0.145756
0.4125 0.00639185
0.470465 0.0228618
0.488072 0.0221292
0.546393 0.00153242
0.568148 0.0230882
0.586477 0.00297282
0.603334 0.190646
0.604453 0.0373656
0.604891 0.144962
0.612972 0.198798
0.654438 0.0180371
0.674474 0.0781745
0.694126 7.56204e-05
0.696213 0.03021
0.700315 5.6146e-06
0.704856 0.0528226
0.705459 0.0164978
0.725917 0.163184
0.234708 0.0291756
0.250244 0.000334732
0.308608 0.131521
0.31267 0.0316241
0.333829 0.208287
0.356722 0.0376008
0.415264 0.0190476
0.422271 0.319892
0.430336 0.11477
0.490709 0.03378
0.498815 0.0321996
0.506178 0.00942304
0.522013 0.292096
0.52937 0.00430045
0.555494 0.251592
0.556601 0.0441045
0.557621 0.0310513
0.569255 0.136083
0.577378 0.0483428
0.0454541 0.0171367
0.334123 0.0590253
0.356088 0.0944308
0.399704 0.0851396
0.407813 0.0998656
0.408804 0.00111737
0.421678 0.257017
0.42316 0.00400459
0.460187 0.0451345
0.468722 0.096643
0.471094 0.0413877
0.506012 0.225432
0.537138 0.00181738
0.539233 0.010928
0.583458 0.0316372
0.616786 0.0650436
0.623967 0.0975936
0.624536 0.000606007
0.629322 0.0188496
0.212571 0.00284235
0.344161 0.00017625
0.358802 0.00076417
0.370906 0.012369
0.39315 0.0286727
0.394646 0.000238821
0.441259 0.00237092
0.443332 0.001462
0.448204 0.00186081
0.465805 0.00127957
0.469782 0.000930573
0.492155 0.000865197
0.504763 0.00109498
0.507399 0.000848926
0.509799 0.0577004
0.519236 0.00945588
0.542689 0.0115838
0.552123 0.000399681
0.570492 0.00773059
0.198205 0.280913
0.324078 0.0239735
0.329109 0.0481629
0.333822 0.0172779
0.335988 0.0289885
0.382491 0.0484261
0.391015 0.0232641
0.411051 0.00546723
0.422082 0.108564
0.432952 0.259373
0.433385 0.033376
0.452478 0.000270188
0.467593 0.0675256
0.468215 0.0100191
0.477995 0.225083
0.496113 0.0212621
0.497757 0.0139433
0.502827 0.0598961
0.50605 0.0245593
0.273687 0.00247062
0.319953 0.123325
0.398147 0.0636988
0.41925 1.6245e-05
0.425219 0.00121332
0.457606 0.00120202
0.507251 0.0443546
0.532065 0.00883067
0.536771 0.0971845
0.547421 0.0243339
0.583346 0.0122632
0.602717 0.00374216
0.64361 0.000215012
0.645244 0.0598833
0.655291 0.0397265
0.656199 0.0977744
0.661692 0.0333941
0.680551 0.0202774
0.683747 0.100514
0.170826 0.008946
0.255036 0.04403
0.273853 0.0033305
0.277879 0.000689801
0.282692 0.0203217
0.30828 0.0789622
0.311553 0.00259258
0.340888 0.0561098
0.347347 0.0189062
0.349398 0.0276339
0.353803 0.0274961
0.363652 0.0502588
0.366564 0.0376633
0.368158 1.05295e-05
0.373612 0.0463687
0.374055 0.00192752
0.381295 0.00283768
0.381773 0.118017
0.397991 0.0163497
0.29115 0.0520512
0.360629 0.000581166
0.416376 0.00582185
0.448702 0.0122536
0.504553 0.0134455
0.552346 0.0599148
0.571264 0.0252902
0.576073 0.00125872
0.59954 0.00825009
0.606035 0.028811
0.611827 0.130073
0.620548 0.0295522
0.625532 0.00268454
0.631654 0.0183045
0.638755 0.0795135
0.643382 0.0237729
0.644944 0.0411469
0.648024 0.185193
0.648485 0.0516432
0.238418 0.000379474
0.326089 0.0874381
0.426013 0.13353
0.429527 0.0189572
0.433464 0.00493978
0.52291 0.000165838
0.541406 2.47309e-06
0.545367 0.0556125
0.54773 0.0198618
0.549606 0.0464634
0.586109 0.113612
0.606732 0.375472
0.61221 0.0410735
0.619171 0.21772
0.625211 0.110424
0.639088 0.268884
0.663824 0.175299
0.664206 0.000270305
0.676281 0.0258211
0.246173 0.0709831
0.263562 0.000166495
0.392815 0.099326
0.392824 0.00666481
0.405687 0.0422361
0.459541 0.404851
0.465779 0.00104942
0.477876 0.027831
0.493297 0.119713
0.498134 0.0393946
0.500339 0.000140064
0.509903 0.0364352
0.515866 0.116345
0.525932 0.0297029
0.541824 0.00330005
0.546127 0.0461825
0.549702 0.223388
0.550641 0.0194019
0.551941 0.14167
0.347632 0.0486333
0.441539 0.0324439
0.446265 0.0583296
0.458327 0.024116
0.477066 0.0101009
0.51324 0.000823084
0.516637 0.00219526
0.516797 0.00149058
0.517471 0.00433809
0.520468 0.129896
0.539523 0.0131983
0.54963 0.000159722
0.550281 0.0604529
0.569085 0.002279
0.57353 0.0680432
0.577811 0.00483518
0.59134 0.0137224
0.595631 0.214394
0.600884 0.00655467
0.164302 0.0747166
0.278958 0.000456775
0.29506 0.0869558
0.330189 6.08856e-05
0.361497 0.00396593
0.381321 0.0726186
0.424006 0.0869303
0.457807 0.0110477
0.465721 0.206074
0.476103 0.0374731
0.487088 0.145636
0.488222 0.0807365
0.495979 0.0516831
0.499457 0.132067
0.499608 0.0284526
0.542785 0.289624
0.544136 0.154424
0.54415 0.024116
0.545828 0.22302
0.2796 0.00607698
0.339132 0.0250952
0.341582 0.00363642
0.377036 0.00089511
0.38871 0.00836015
0.398147 0.0636988
0.419708 0.0912593
0.429088 0.00140196
0.462025 0.0922699
0.464664 0.0107905
0.467044 0.0616806
0.493943 0.13186
0.503662 0.166774
0.510763 0.0012531
0.535412 5.89155e-05
0.549147 0.0878782
0.549454 0.142517
0.561376 0.0166829
0.567585 0.0565122
0.12449 0.0111572
0.190694 2.03139e-05
0.242277 0.00551103
0.29062 0.000553047
0.291108 0.000605938
0.291953 0.00504621
0.308795 0.0168859
0.336463 0.00754078
0.342926 0.037713
0.34709 0.0583019
0.347484 0.00325786
0.357291 2.16416e-05
0.381003 0.00749076
0.429421 0.000404047
0.435255 0.142925
0.439731 0.0564866
0.453669 0.0117817
0.456727 0.0265156
0.464551 0.125565
0.44295 1.79401e-05
0.443318 0.169548
0.456196 0.00302152
0.469825 0.0172163
0.486519 0.049632
0.520536 0.0316254
0.525531 0.022904
0.533395 0.00164153
0.550177 0.00264657
0.554078 0.0322194
0.563753 0.0641769
0.573296 0.00208884
0.574126 0.182858
0.600269 0.00307085
0.601795 0.0150622
0.609355 0.0363189
0.640834 0.0745795
0.653167 0.00100778
0.676588 0.0264914
0.235185 0.000111512
0.289091 0.0535391
0.331067 0.0163863
0.35217 0.0408391
0.392815 0.099326
0.413317 0.00237498
0.426772 0.0194852
0.435774 0.123723
0.443977 0.103117
0.44552 0.107626
0.450402 0.0109837
0.450671 0.0214195
0.450965 0.0920063
0.501644 0.0623663
0.502887 0.0135014
0.510025 0.0365048
0.510593 0.0226328
0.512852 0.00658608
0.51423 0.0497102
0.44147 0.170348
0.452288 0.147195
0.471991 0.0217726
0.477493 0.0175832
0.482503 0.00557473
0.484077 0.0049966
0.491344 0.15499
0.50783 0.0300603
0.523758 0.00372695
0.53703 1.82227e-05
0.539942 0.00385697
0.540814 0.013393
0.548428 0.0186693
0.579802 0.00594333
0.582983 0.00180552
0.605882 0.00398064
0.641653 0.199365
0.648543 0.00317421
0.651609 0.122741
0.219182 0.000203132
0.428883 0.163882
0.490469 0.0193779
0.496562 0.0337101
0.525048 0.00932377
0.557605 0.271425
0.578002 0.141489
0.581744 0.173125
0.582162 0.098234
0.584963 0.0471042
0.61786 0.00983601
0.620483 0.372028
0.631126 0.0295957
0.632238 0.0654786
0.649319 0.296703
0.669724 0.0579323
0.678444 0.000745482
0.688754 0.179635
0.689307 0.000339614
0.206276 5.91872e-07
0.230532 0.098093
0.344108 0.0696037
0.353662 0.0616925
0.363013 0.0539203
0.378839 0.211632
0.378876 0.00922503
0.392486 3.92852e-05
0.398535 0.0270302
0.416513 1.87088e-05
0.423708 9.18013e-05
0.427769 0.174915
0.434801 0.042207
0.440919 0.0624108
0.460239 0.235005
0.461635 0.13201
0.474442 0.0472886
0.481217 0.0493165
0.485469 0.00782263
0.257863 0.0882794
0.396128 0.199296
0.397905 0.297896
0.410386 0.111489
0.419029 0.124861
0.467921 0.0226873
0.49384 0.156593
0.494158 0.145686
0.502301 0.07948
0.531919 0.223399
0.546343 0.198528
0.552743 0.0874891
0.5563 0.145557
0.573204 0.0840758
0.593517 0.284926
0.600895 0.249873
0.604615 0.0400807
0.612339 0.00933074
0.617586 0.357313
0.304286 0.136355
0.304384 0.0027323
0.385462 0.044238
0.402733 0.0382253
0.411189 0.0142967
0.424222 0.00259164
0.454251 0.0894209
0.460336 0.0371619
0.468846 0.00130913
0.492448 0.00815773
0.513656 0.00876078
0.518267 0.00425254
0.533126 0.00158321
0.544673 0.372915
0.560716 0.0618637
0.560816 0.00233258
0.565263 0.0212273
0.571398 0.0206002
0.571466 0.0389035
0.21822 0.0638599
0.25515 0.0122464
0.319726 0.044798
0.320283 0.0076506
0.340027 0.0066094
0.353662 0.0616925
0.358453 0.0620753
0.376122 0.00184352
0.380266 0.029062
0.405497 0.0260271
0.445778 0.000238558
0.451185 0.000261541
0.454772 0.0231938
0.47637 0.00775585
0.486391 0.00754139
0.495497 0.0558819
0.50208 0.0241231
0.504373 0.000440629
0.517239 0.041504
0.195263 0.00375836
0.214409 0.0061174
0.267788 0.00780688
0.276631 1.8012e-06
0.328458 0.0270116
0.335663 0.000127329
0.379669 0.00176685
0.383263 0.0848877
0.407487 0.00129892
0.414491 0.12725
0.430411 0.00994121
0.431131 0.00302308
0.43192 0.106701
0.434855 0.000671685
0.44537 0.00568711
0.462511 0.270435
0.462801 0.119142
0.464074 0.000382068
0.466442 0.0125527
0.154504 0.0638299
0.341814 0.00655787
0.418792 0.00169508
0.423731 0.0370772
0.424011 0.0137578
0.46293 0.06202
0.470532 0.119295
0.475649 1.6658e-05
0.487787 0.00413213
0.488088 0.0220985
0.50168 0.291724
0.516786 0.000416017
0.519073 0.0120869
0.524495 0.00125826
0.570336 0.0303713
0.585417 0.0583343
0.592166 0.00474319
0.609824 0.000277231
0.611426 0.0490293
0.479329 0.0159658
0.487718 0.0640029
0.493794 0.117729
0.522864 0.0117491
0.539648 0.167032
0.548628 0.395102
0.577188 0.06768
0.589499 0.0371115
0.606274 0.0142903
0.606991 0.00393802
0.61553 0.483259
0.631628 0.156663
0.631737 0.0360929
0.640897 0.37953
0.644151 0.360686
0.649617 0.000230652
0.653509 0.026467
0.672509 0.152792
0.675398 0.00256056
0.257142 0.0681159
0.383475 0.000780323
0.398642 0.0458563
0.413162 0.00486374
0.465292 0.0395221
0.472587 0.147493
0.483157 0.00515427
0.506019 0.00957161
0.522978 0.0466789
0.526451 0.00855027
0.531535 0.238114
0.539496 0.0868286
0.54659 0.00489179
0.56045 0.0930375
0.566707 0.0383255
0.572859 0.0654142
0.576231 0.112253
0.585983 0.0798209
0.5911 0.0276047
0.358563 0.0271736
0.384 0.00127603
0.385807 0.00582649
0.399704 0.0851396
0.403812 0.00847784
0.424812 0.0385267
0.4879 0.105764
0.490473 0.040162
0.499226 0.000587011
0.503017 0.143284
0.545264 0.00558413
0.56299 0.17867
0.57401 0.0908249
0.581392 0.0104758
0.590288 0.00546127
0.596755 0.0931035
0.598819 0.00026526
0.606873 0.029123
0.613685 0.0238681
0.338017 0.148869
0.382256 0.00103203
0.443036 0.00920209
0.446298 0.0182069
0.449076 0.0179428
0.459666 0.00302914
0.460468 0.00946468
0.48701 0.000668719
0.491364 0.000781231
0.51182 0.00376478
0.516371 0.00330777
0.519883 0.00284831
0.536038 0.0699021
0.538788 0.0690269
0.539201 0.0238294
0.546789 0.0948711
0.550058 0.141503
0.551528 0.126825
0.557753 0.0921441
0.300023 0.0353708
0.371341 0.0310473
0.402551 0.130483
0.422027 0.0550752
0.426895 0.0811312
0.450677 0.00660009
0.456635 0.000273008
0.525025 0.0256097
0.533717 0.240893
0.534038 0.276964
0.538812 0.0122333
0.543065 0.0403538
0.549803 0.182001
0.550783 0.00433111
0.550859 0.00140561
0.554593 0.0530784
0.567689 0.0288653
0.582611 0.000392028
0.602806 0.14615
0.160246 0.019976
0.273438 0.0149292
0.280182 0.0144772
0.356997 0.0209603
0.412709 0.0531367
0.413622 0.0121328
0.419845 0.0792486
0.432183 0.255548
0.43617 0.00125145
0.438017 0.126431
0.463138 0.000157159
0.463587 0.0251066
0.465417 0.0367034
0.473056 0.00328172
0.48817 0.00532202
0.513415 0.0178962
0.52331 0.0730361
0.53395 0.0832589
0.554478 0.0453008
0.167757 0.0157719
0.265297 0.0545329
0.266315 0.103891
0.413877 0.164434
0.42454 0.000430418
0.439596 0.00963105
0.473709 0.00229639
0.480941 0.0167947
0.493113 0.0468042
0.520491 0.0141191
0.527943 0.157222
0.52997 0.0547378
0.537288 0.0583207
0.545367 0.0556125
0.563888 0.0521765
0.569258 0.0056902
0.58242 0.12509
0.594012 0.0937012
0.594914 0.000519644
0.311451 0.000259624
0.325039 0.00223821
0.326032 0.010345
0.410694 0.00313276
0.416371 0.00127195
0.474293 0.00739912
0.517031 0.00046479
0.530951 0.00875363
0.541637 0.223915
0.551772 0.0104799
0.564184 0.0835473
0.568528 0.022029
0.574141 0.0508123
0.583087 0.00138164
0.618244 0.00496556
0.628447 0.000599064
0.644585 0.0141599
0.648995 0.0547186
0.667295 0.0287007
0.370744 9.00214e-05
0.414165 0.0483151
0.453061 0.00402843
0.455801 0.000122493
0.459627 0.00198242
0.487478 0.0551738
0.499886 0.0100878
0.518084 0.0397437
0.571354 0.0171118
0.590059 0.276057
0.590773 0.000846702
0.608565 0.0530285
0.622491 0.220647
0.624641 0.0650248
0.624676 0.119145
0.625691 0.000277796
0.626328 0.0354049
0.627682 0.0153678
0.63771 0.0616005
0.260182 0.00426639
0.292606 0.00468928
0.315501 0.0151667
0.334974 0.164482
0.38796 0.00792301
0.388088 0.0150047
0.411943 0.0375638
0.423719 0.0126181
0.427979 0.00682007
0.435544 0.170497
0.439592 3.16764e-06
0.453977 0.158822
0.467132 0.0137795
0.472098 0.071425
0.48517 0.0270805
0.491844 0.234036
0.508692 0.0031269
0.509506 2.21711e-05
0.510763 0.0012531
0.344108 0.0696037
0.381339 0.332956
0.381949 0.00325576
0.404865 0.00580449
0.437639 0.00214978
0.445778 0.000238558
0.453505 0.0843541
0.464384 0.0700102
0.472099 0.0638291
0.485811 0.0468137
0.486817 0.0134537
0.487758 0.0240344
0.493962 0.0289086
0.497151 0.000219535
0.507118 0.0488181
0.509447 0.00761575
0.52429 0.00340841
0.532039 0.0283401
0.53548 0.00990162
0.307286 0.00830464
0.329435 0.00404622
0.37936 0.0248777
0.402154 9.26161e-07
0.420402 0.000755672
0.47228 0.016935
0.475124 0.000209183
0.487936 0.00615273
0.515543 0.00654242
0.561013 5.31054e-06
0.561283 0.00280658
0.570615 0.00827631
0.575903 0.0994232
0.579781 8.62116e-05
0.587046 0.000292505
0.59886 0.196409
0.61544 0.0110627
0.631177 0.0196847
0.632999 0.0886546
0.201885 0.132742
0.223434 0.00131374
0.242169 0.00138817
0.264963 0.000191258
0.295511 0.0529741
0.301913 0.145966
0.327229 0.0052974
0.331804 0.0180808
0.363066 0.0179229
0.364884 0.0882466
0.367547 0.00877044
0.370857 0.0113583
0.380674 0.000208284
0.387026 0.089832
0.396745 0.0069816
0.398931 0.126256
0.399637 0.0109076
0.404049 0.0384718
0.412242 0.0162771
0.554046 0.0803989
0.563124 0.2958
0.596457 0.0971832
0.598008 0.0453812
0.631712 0.0164708
0.633598 0.0403166
0.647215 0.0469423
0.685924 0.0128872
0.697297 0.141672
0.720903 0.00139387
0.727226 0.00310756
0.771899 0.131705
0.789438 0.00300824
0.807232 0.0606251
0.818655 0.00804292
0.845211 0.129769
0.84658 0.00318801
0.848199 0.00212898
0.853249 0.00623174
0.205825 0.00221345
0.373466 0.0313601
0.378979 0.000874707
0.392158 0.103579
0.494149 0.0855172
0.516177 0.0206317
0.535357 0.190132
0.558582 0.0956205
0.577212 0.171308
0.625743 0.0203598
0.626328 0.0354049
0.633886 0.129354
0.636954 0.00168897
0.658863 0.0637152
0.674876 0.113737
0.675639 0.29749
0.678716 0.0115146
0.680228 0.0155481
0.689306 0.103261
0.292588 0.110475
0.314368 0.0888686
0.45633 0.0738898
0.480978 0.000365608
0.485475 0.0163635
0.509189 0.0135091
0.509342 0.0527108
0.525547 0.0650007
0.526836 0.0461336
0.532694 0.133728
0.542703 0.0969294
0.568198 0.0881366
0.586623 0.00167702
0.589022 0.000961674
0.613638 0.00407768
0.623534 0.011712
0.630651 0.0191027
0.658481 0.00421188
0.675846 0.0088618
0.198262 0.0350757
0.229355 9.33661e-05
0.230999 3.64231e-05
0.237409 0.0450447
0.238969 0.189223
0.268378 0.00239744
0.350375 0.06089
0.374178 0.0321101
0.37917 0.0954744
0.381647 0.000638102
0.39938 0.0933751
0.400423 0.0115511
0.403308 0.148583
0.444433 0.0134469
0.444814 0.060746
0.451531 0.0253073
0.454365 0.0835963
0.472015 0.00333957
0.47419 0.000170607
0.213594 0.00899087
0.319808 0.000715403
0.33264 0.0242583
0.346298 0.0465696
0.372792 0.0416536
0.403176 0.0375224
0.407389 0.0101869
0.422345 0.105409
0.427332 0.00357579
0.429894 0.00535147
0.433306 0.0364146
0.48394 0.0060943
0.485879 0.00204794
0.493214 0.00163603
0.4967 0.0311608
0.498516 0.00024436
0.499565 0.0410308
0.500572 0.0429761
0.503662 0.166774
0.36609 0.000135614
0.389402 0.00268088
0.416371 0.00127195
0.427979 0.00682007
0.467055 0.00311111
0.480774 0.00654688
0.48444 0.000403195
0.487784 0.000711022
0.488856 0.0161297
0.497269 0.0867178
0.523391 0.00327969
0.52755 0.0676962
0.529886 0.00121121
0.537803 0.000198961
0.551035 0.165166
0.560684 0.249867
0.568705 0.000884858
0.584941 0.00287593
0.591549 0.0153975
0.380752 0.0319496
0.384633 0.0163979
0.442136 0.0301256
0.502407 0.208946
0.52291 0.000165838
0.584023 4.35898e-05
0.585979 0.0341057
0.589407 0.0818235
0.612198 0.079988
0.635757 0.106088
0.636185 0.0330631
0.652568 0.0352741
0.659662 0.000121353
0.664063 0.124284
0.666214 0.00987041
0.670492 0.0163655
0.674495 0.00590839
0.682755 0.105097
0.684955 0.0410775
0.329301 0.000742358
0.402462 0.000564144
0.433009 0.0981055
0.46563 0.0874059
0.49628 0.12288
0.533978 0.0865987
0.542646 0.0119109
0.585517 0.020359
0.611199 0.0233215
0.625514 0.0211567
0.666963 0.00159144
0.667127 0.201796
0.684956 0.0593401
0.686714 0.00239653
0.7149 0.000387923
0.725334 0.00533359
0.726634 0.00308183
0.732032 0.0114235
0.750229 0.255279
0.395593 0.00213087
0.436376 0.00036202
0.461752 0.0334908
0.525536 0.0495269
0.571029 0.0251113
0.59332 0.0230848
0.622838 0.371299
0.640887 0.00101768
0.665116 0.0582207
0.673121 0.024561
0.675001 0.312319
0.678544 0.0130214
0.725803 0.0453454
0.75639 0.0383304
0.772402 0.0864652
0.77318 0.00215969
0.785358 0.00491844
0.807461 0.115134
0.813613 0.000220542
0.290489 0.0321895
0.305295 0.00817703
0.340828 0.0283565
0.366368 0.00139308
0.424619 0.0189017
0.424646 0.457693
0.441121 0.030307
0.45395 0.024738
0.460549 0.0965028
0.461635 0.13201
0.466786 0.00316577
0.482178 0.0998102
0.49628 0.12288
0.501059 0.142724
0.53548 0.00990162
0.550147 0.023935
0.551333 0.084173
0.552131 0.0916339
0.555599 0.022465
0.233654 0.00773507
0.360362 0.0186743
0.366017 0.0656821
0.379636 0.000191551
0.413579 0.131875
0.419768 0.00323136
0.45522 0.0166026
0.482246 0.0644107
0.493981 0.000462384
0.522178 0.000891855
0.524965 0.00763761
0.537952 0.00288473
0.543264 0.000363124
0.577583 0.104043
0.592762 0.0126286
0.596869 0.00404685
0.59823 0.00421683
0.616215 0.005806
0.617725 0.010969
0.324833 0.00494207
0.40006 0.000366149
0.4145 0.00300375
0.455853 0.0022007
0.468782 0.159427
0.486181 0.225466
0.526955 0.00169694
0.554161 0.00110817
0.554539 0.0273305
0.556385 0.00257066
0.556854 0.0879654
0.56576 0.194208
0.583686 0.00716608
0.602871 0.0545837
0.615835 0.000712154
0.620138 0.000804727
0.640857 0.0144157
0.649188 0.000247309
0.650568 0.115102
0.247721 0.0193828
0.260965 0.0490199
0.266716 1.7168e-06
0.285859 0.00280164
0.310412 0.000601733
0.312434 0.00698456
0.31893 0.0277094
0.327977 0.00199984
0.352452 0.000262113
0.373501 0.00251213
0.37501 6.99035e-05
0.396748 0.152886
0.400679 0.00897251
0.41637 0.016885
0.423831 0.00896568
0.433263 0.00239314
0.438102 0.140821
0.442545 0.00122389
0.446365 0.000795446
0.339729 0.0438074
0.346683 0.0307436
0.498664 0.0763541
0.523634 0.145513
0.524897 0.0503282
0.526739 0.0136335
0.539333 0.0324312
0.540007 0.0491728
0.605078 0.0126281
0.621678 0.0854374
0.629815 0.234502
0.649784 0.236715
0.660622 0.233668
0.661738 0.126068
0.679889 0.147471
0.686498 0.000948693
0.687954 0.174309
0.705212 0.0634631
0.709785 0.0060879
0.252302 0.00478301
0.309647 7.49945e-05
0.321556 1.58147e-05
0.324122 0.00109554
0.33232 0.00541518
0.387712 0.015177
0.420043 0.013227
0.420592 0.00990669
0.42593 0.001797
0.428623 0.00580557
0.437217 2.27205e-05
0.441394 0.0034232
0.444673 0.00426648
0.477762 0.0312073
0.481754 0.0612843
0.485748 0.0161777
0.488383 0.00764812
0.489401 0.00185532
0.511647 0.00583286
0.290668 0.00449343
0.291224 0.0190517
0.308247 0.0279827
0.327552 0.0377971
0.335797 0.0151032
0.354609 0.0979381
0.38192 0.0352627
0.394339 0.0710351
0.39453 0.0361109
0.397208 0.07452
0.410103 0.000759019
0.411974 0.00543487
0.425793 0.126571
0.435262 0.0438266
0.437477 0.00444662
0.450859 0.00657254
0.460067 0.0133665
0.462801 0.119142
0.471417 0.0917153
0.263155 0.0049231
0.335988 0.0289885
